survey version standard standard_catagory shift CSP_TAMU-u CSP_TAMU-g CSP_TAMU-r CSP_TAMU-i CSP_TAMU-B CSP_TAMU-V CSP_TAMU-o CSP_TAMU-m CSP_TAMU-n CSP_TAMU-Y CSP_TAMU-y 
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd185351_v2.fits stis_ngsl_v2 35 7.5514 5.5567 4.8817 4.6787 6.0187 5.1954 5.1793 5.1921 5.1954 3.8954 3.8744
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd029574_v2.fits stis_ngsl_v2 35 11.5174 8.9716 7.8171 7.2833 9.6141 8.3905 8.3623 8.3876 8.3905 6.1296 6.1022
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_g196-48_v2.fits stis_ngsl_v2 35 11.4757 10.5401 10.1837 10.0699 10.8237 10.3511 10.3432 10.3487 10.3511 9.514 9.5093
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_g114-26_v2.fits stis_ngsl_v2 35 10.6912 9.8262 9.5092 9.413 10.0912 9.6584 9.6515 9.656 9.6584 8.8079 8.7936
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_g019-013_v2.fits stis_ngsl_v2 35 10.6501 8.2339 7.2149 6.8102 8.7451 7.7519 7.7199 7.7431 7.7519 5.8623 5.8402
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd160346_v2.fits stis_ngsl_v2 35 9.0035 6.9188 6.1597 5.8865 7.3755 6.5408 6.5197 6.5348 6.5408 5.0291 5.0073
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd003360_v2.fits stis_ngsl_v2 35 3.4583 3.4603 3.8708 4.1967 3.4751 3.6549 3.663 3.6494 3.6549 4.0214 4.0155
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd074088_v2.fits stis_ngsl_v2 35 11.0257 7.4488 6.1132 5.4975 8.1932 6.7751 6.7399 6.7695 6.7751 4.2024 4.1698
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd078479_v2.fits stis_ngsl_v2 35 10.4822 7.6974 6.7828 6.4876 8.2741 7.2148 7.1916 7.2098 7.2148 5.5294 5.5013
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_bd174708_v2.fits stis_ngsl_v2 35 10.5475 9.67 9.4059 9.3476 9.9228 9.5212 9.5156 9.5192 9.5212 8.8613 8.8638
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd188262_v2.fits stis_ngsl_v2 35 9.5291 8.0595 7.4145 7.1857 8.4545 7.7261 7.7104 7.7237 7.7261 6.2965 6.2721
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_bd+381670_v2.fits stis_ngsl_v2 35 10.8293 9.6671 9.2397 9.0785 10.0 9.4376 9.428 9.4348 9.4376 8.3047 8.2827
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd065714_v2.fits stis_ngsl_v2 35 8.5176 6.2814 5.5582 5.3348 6.777 5.8907 5.8739 5.8876 5.8907 4.4772 4.4515
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd201601_v2.fits stis_ngsl_v2 35 5.863 4.7721 4.7231 4.8247 4.9785 4.7164 4.7162 4.7158 4.7164 4.3593 4.3459
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd164058_v2.fits stis_ngsl_v2 35 6.3786 2.9082 1.7033 1.1566 3.6092 2.2942 2.2631 2.2891 2.2942 -0.0039 -0.0346
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd034078_v2.fits stis_ngsl_v2 35 6.3372 6.0559 5.926 5.9306 6.2266 5.9764 5.9734 5.9749 5.9764 5.4168 5.4035
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd115617_v2.fits stis_ngsl_v2 35 6.4613 5.0103 4.5101 4.3705 5.3783 4.7458 4.7338 4.7423 4.7458 3.6969 3.6798
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd036702_v2.fits stis_ngsl_v2 35 11.1127 8.8749 7.9066 7.5004 9.4495 8.3731 8.3505 8.3709 8.3731 6.5568 6.5372
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_g021-024_v2.fits stis_ngsl_v2 35 12.1022 9.4547 8.3008 7.8347 10.0225 8.899 8.8632 8.8905 8.899 6.8758 6.8545
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd063791_v2.fits stis_ngsl_v2 35 9.8625 8.29 7.5811 7.281 8.7345 7.9219 7.9057 7.9196 7.9219 6.4275 6.4086
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd215665_v2.fits stis_ngsl_v2 35 6.7107 4.4104 3.6422 3.3978 4.9323 3.9937 3.9759 3.9906 3.9937 2.5094 2.4835
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd097633_v2.fits stis_ngsl_v2 35 4.0974 3.2045 3.4383 3.6517 3.3007 3.3006 3.3063 3.2989 3.3006 3.1965 3.1838
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd112413_v2.fits stis_ngsl_v2 35 3.2505 2.7625 3.0628 3.3294 2.8144 2.9116 2.917 2.9058 2.9116 2.9906 2.9789
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd200905_v2.fits stis_ngsl_v2 35 7.872 4.4112 3.1139 2.5321 5.1708 3.7448 3.7119 3.7401 3.7448 1.3532 1.3234
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd008724_v2.fits stis_ngsl_v2 35 10.5377 8.7833 7.9759 7.6273 9.2705 8.3675 8.3489 8.365 8.3675 6.7143 6.6935
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd031421_v2.fits stis_ngsl_v2 35 7.1138 4.5763 3.7119 3.386 5.1326 4.12 4.0991 4.1162 4.12 2.4249 2.3986
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd212516_v2.fits stis_ngsl_v2 35 13.1496 9.4782 8.1246 7.287 10.2467 8.8031 8.7694 8.7996 8.8031 5.9428 5.9112
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd200081_v2.fits stis_ngsl_v2 35 9.951 8.2749 7.7005 7.5061 8.673 7.972 7.9587 7.9693 7.972 6.6845 6.6602
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_bd-122669_v2.fits stis_ngsl_v2 35 11.1511 10.3128 10.173 10.1821 10.5198 10.2256 10.2231 10.2244 10.2256 9.7683 9.7656
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd012533_v2.fits stis_ngsl_v2 35 5.9503 2.8251 1.8193 1.4742 3.4844 2.2794 2.2553 2.276 2.2794 0.481 0.4552
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd196662_v2.fits stis_ngsl_v2 35 5.9624 5.6541 5.9777 6.2877 5.7076 5.7941 5.8008 5.79 5.7941 6.0643 6.0604
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd008890_v2.fits stis_ngsl_v2 35 3.6836 2.2151 1.8474 1.7857 2.5397 2.0066 1.9983 2.0037 2.0066 1.1919 1.1789
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd174966_v2.fits stis_ngsl_v2 35 8.8616 7.7786 7.7267 7.8172 7.975 7.7253 7.7248 7.7249 7.7253 7.3393 7.3286
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd191026_v2.fits stis_ngsl_v2 35 7.5427 5.7234 5.1002 4.9122 6.1518 5.3938 5.3786 5.39 5.3938 4.1042 4.0808
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd004128_v2.fits stis_ngsl_v2 35 4.7145 2.5534 1.8662 1.6699 3.0456 2.1726 2.1572 2.1702 2.1726 0.8792 0.8593
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd114330_v2.fits stis_ngsl_v2 35 5.3325 4.4763 4.6736 4.9326 4.5713 4.5572 4.5612 4.5547 4.5572 4.5732 4.566
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd164353_v2.fits stis_ngsl_v2 35 4.154 3.9038 4.0492 4.2264 3.9913 3.9647 3.9672 3.961 3.9647 3.8363 3.8262
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd183915_v2.fits stis_ngsl_v2 35 10.5044 7.8708 6.8891 6.5512 8.502 7.3411 7.3173 7.3372 7.3411 5.5074 5.4773
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd138749_v2.fits stis_ngsl_v2 35 4.3787 4.1168 4.4512 4.7306 4.1596 4.2713 4.2782 4.2668 4.2713 4.4783 4.4713
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd019308_v2.fits stis_ngsl_v2 35 9.0129 7.6357 7.1977 7.1116 7.9842 7.3958 7.3855 7.3927 7.3958 6.5367 6.5249
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd163346_v2.fits stis_ngsl_v2 35 8.4865 7.0782 6.6414 6.4744 7.3793 6.86 6.8496 6.8584 6.86 5.682 5.6607
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd033793_v2.fits stis_ngsl_v2 35 12.286 9.5839 8.2134 7.4006 10.2664 8.9087 8.8683 8.9006 8.9087 6.1972 6.1719
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_bd092860_v2.fits stis_ngsl_v2 35 12.3324 11.2067 10.7866 10.6466 11.5211 10.9842 10.975 10.9817 10.9842 9.9093 9.8885
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd000358_v2.fits stis_ngsl_v2 35 2.3142 1.9196 2.2268 2.5001 1.9766 2.0599 2.0664 2.0558 2.0599 2.2297 2.2232
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd106516_v2.fits stis_ngsl_v2 35 7.187 6.2673 5.9894 5.9113 6.5247 6.1193 6.1132 6.1168 6.1193 5.2913 5.2734
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd126661_v2.fits stis_ngsl_v2 35 6.5381 5.4024 5.4119 5.5289 5.5879 5.3759 5.377 5.375 5.3759 4.9851 4.9687
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd037828_v2.fits stis_ngsl_v2 35 9.5473 7.3703 6.4938 6.1049 7.9126 6.916 6.8959 6.9132 6.916 5.1325 5.1097
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd005916_v2.fits stis_ngsl_v2 35 8.9499 7.2311 6.5816 6.3432 7.6737 6.8844 6.8695 6.8815 6.8844 5.4877 5.4642
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd006755_v2.fits stis_ngsl_v2 35 9.2822 8.0525 7.5096 7.2938 8.4226 7.7667 7.7547 7.7646 7.7667 6.5291 6.5112
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd183324_v2.fits stis_ngsl_v2 35 6.8797 5.9001 6.0835 6.2976 6.0286 5.9554 5.9609 5.956 5.9554 5.893 5.8845
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd037216_v2.fits stis_ngsl_v2 35 9.7192 8.1533 7.6409 7.5132 8.5395 7.8748 7.8625 7.8715 7.8748 6.8679 6.8545
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_viwcom_v2.fits stis_ngsl_v2 35 12.0711 8.7647 7.437 5.947 9.5457 8.1396 8.1144 8.1425 8.1396 4.2917 4.2588
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd109995_v2.fits stis_ngsl_v2 35 8.5058 7.5081 7.6751 7.8348 7.6279 7.5678 7.5726 7.567 7.5678 7.3205 7.3084
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd123657_v2.fits stis_ngsl_v2 35 9.0736 5.7727 4.466 2.9463 6.5456 5.1587 5.1344 5.162 5.1587 1.2511 1.2162
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd018907_v2.fits stis_ngsl_v2 35 7.7558 6.1855 5.6273 5.4274 6.5883 5.8888 5.8761 5.8854 5.8888 4.6173 4.5952
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd087140_v2.fits stis_ngsl_v2 35 10.4641 9.2813 8.7489 8.5203 9.6373 9.0083 8.9964 9.0056 9.0083 7.7458 7.7262
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd095418_v2.fits stis_ngsl_v2 35 3.1424 2.3019 2.5007 2.7091 2.3948 2.3908 2.3951 2.389 2.3908 2.3444 2.3351
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd148513_v2.fits stis_ngsl_v2 35 9.3993 6.0256 4.8628 4.4064 6.7052 5.4274 5.3969 5.4221 5.4274 3.2275 3.1947
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd169191_v2.fits stis_ngsl_v2 35 8.5623 5.785 4.8105 4.464 6.3811 5.2756 5.2511 5.2713 5.2756 3.4948 3.4687
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd095241_v2.fits stis_ngsl_v2 35 7.3862 6.2303 5.8559 5.7442 6.5405 6.0282 6.0199 6.0254 6.0282 5.0625 5.0427
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd023439_v2.fits stis_ngsl_v2 35 9.8202 8.4475 7.8829 7.6827 8.8241 8.1611 8.1467 8.1566 8.1611 6.9017 6.8807
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_lhs10_v2.fits stis_ngsl_v2 35 16.5285 13.389 11.8716 9.6464 14.3298 12.7045 12.6824 12.7117 12.7045 7.5355 7.501
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_g260-36_v2.fits stis_ngsl_v2 35 13.6542 11.6245 10.9401 10.7176 12.068 11.2767 11.2586 11.2715 11.2767 9.9392 9.921
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd128987_v2.fits stis_ngsl_v2 35 9.1029 7.6066 7.1118 6.9927 7.9796 7.3397 7.3278 7.3362 7.3397 6.358 6.3444
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd025975_v2.fits stis_ngsl_v2 35 8.5315 6.4715 5.7927 5.601 6.9386 6.1062 6.0897 6.1025 6.1062 4.8222 4.8015
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd022049_v2.fits stis_ngsl_v2 35 5.9481 4.0798 3.4112 3.2102 4.5132 3.7374 3.7198 3.7326 3.7374 2.4765 2.4579
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd119971_v2.fits stis_ngsl_v2 35 8.9507 6.047 4.9593 4.508 6.6799 5.4927 5.4649 5.4877 5.4927 3.4477 3.4224
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd073710_v2.fits stis_ngsl_v2 35 9.0937 6.8415 6.1104 5.8868 7.3415 6.4459 6.4287 6.4426 6.4459 5.0083 4.9824
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd149161_v2.fits stis_ngsl_v2 35 8.9209 5.5116 4.2773 3.7178 6.2057 4.8886 4.8558 4.8829 4.8886 2.5782 2.5496
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd079349_v2.fits stis_ngsl_v2 35 12.694 9.1907 7.9191 7.2768 9.9009 8.5546 8.5211 8.5492 8.5546 6.0221 5.9902
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd217357_v2.fits stis_ngsl_v2 35 11.2199 8.5351 7.2855 6.6998 9.1304 7.9391 7.9009 7.9306 7.9391 5.6459 5.6215
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd111786_v2.fits stis_ngsl_v2 35 7.1195 6.1649 6.1351 6.1806 6.3408 6.1338 6.1341 6.1331 6.1338 5.6348 5.6179
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd166991_v2.fits stis_ngsl_v2 35 7.7978 6.7761 6.9018 7.061 6.918 6.8092 6.8132 6.8094 6.8092 6.5823 6.5684
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd059612_v2.fits stis_ngsl_v2 35 5.9849 4.9004 4.8703 4.9296 5.0714 4.8674 4.8671 4.8646 4.8674 4.2199 4.2043
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd093329_v2.fits stis_ngsl_v2 35 9.7205 8.7096 8.8508 9.0087 8.8344 8.7575 8.7615 8.7565 8.7575 8.4902 8.478
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd086986_v2.fits stis_ngsl_v2 35 8.989 7.9559 8.0456 8.1632 8.0933 7.9821 7.985 7.9814 7.9821 7.5994 7.5835
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd039833_v2.fits stis_ngsl_v2 35 9.1813 7.875 7.4527 7.3514 8.2122 7.6468 7.6369 7.6439 7.6468 6.7101 6.6929
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_gl15b_v2.fits stis_ngsl_v2 35 11.5824 8.8632 7.4708 6.5476 9.5281 8.2056 8.1669 8.1979 8.2056 5.2923 5.2674
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd001461_v2.fits stis_ngsl_v2 35 8.1438 6.7127 6.2724 6.1614 7.0678 6.4714 6.4612 6.4683 6.4714 5.46 5.4407
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_g18-54_v2.fits stis_ngsl_v2 35 11.8532 10.9165 10.5732 10.4688 11.1976 10.7306 10.7231 10.7286 10.7306 9.6797 9.6431
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd124425_v2.fits stis_ngsl_v2 35 7.1473 6.0538 5.7805 5.7269 6.323 5.9019 5.896 5.8996 5.9019 5.1298 5.1126
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd068988_v2.fits stis_ngsl_v2 35 9.8468 8.4505 8.0161 7.9192 8.7959 8.2156 8.2053 8.2127 8.2156 7.286 7.2683
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd155763_v2.fits stis_ngsl_v2 35 3.4038 2.9903 3.3177 3.5985 3.0422 3.1374 3.1443 3.1333 3.1374 3.2597 3.2486
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd058551_v2.fits stis_ngsl_v2 35 7.6607 6.6875 6.4129 6.3492 6.9523 6.5357 6.5298 6.5334 6.5357 5.7325 5.7152
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd017072_v2.fits stis_ngsl_v2 35 8.0728 6.8499 6.3774 6.1955 7.1857 6.6055 6.5947 6.6025 6.6055 5.4446 5.4245
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd284248_v2.fits stis_ngsl_v2 35 10.2363 9.4039 9.1327 9.081 9.6525 9.2554 9.2496 9.2531 9.2554 8.5229 8.5093
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd037202_v2.fits stis_ngsl_v2 35 2.737 2.7089 3.0664 3.3634 2.7312 2.8876 2.8949 2.881 2.8876 3.1078 3.1027
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd018078_v2.fits stis_ngsl_v2 35 9.3959 8.2769 8.2301 8.3306 8.4431 8.2449 8.2434 8.2416 8.2449 7.7449 7.7287
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_mmj6490_v2.fits stis_ngsl_v2 35 11.9062 10.8855 11.03 11.2087 11.0231 10.924 10.9284 10.9243 10.924 10.6493 10.6259
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd126511_v2.fits stis_ngsl_v2 35 10.2482 8.6555 8.1275 7.9785 9.0408 8.3763 8.3635 8.3728 8.3763 7.2767 7.2584
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd079158_v2.fits stis_ngsl_v2 35 5.4844 5.1399 5.4506 5.7423 5.186 5.2889 5.2944 5.2834 5.2889 5.507 5.5018
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd110073_v2.fits stis_ngsl_v2 35 4.9885 4.5389 4.8235 5.1135 4.6065 4.6595 4.6656 4.6559 4.6595 4.8603 4.8552
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_cd-691618_v2.fits stis_ngsl_v2 35 9.1273 9.1223 9.4679 9.7693 9.163 9.2749 9.282 9.2703 9.2749 9.5665 9.5603
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_bd423607_v2.fits stis_ngsl_v2 35 11.2531 10.4378 10.158 10.089 10.7008 10.2776 10.272 10.2756 10.2776 9.5809 9.5832
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd187879_v2.fits stis_ngsl_v2 35 5.6502 5.5581 5.8029 6.0335 5.6239 5.6613 5.6663 5.6571 5.6613 5.7357 5.7268
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd203638_v2.fits stis_ngsl_v2 35 8.4649 5.8372 4.9765 4.7055 6.3959 5.3785 5.3572 5.3742 5.3785 3.7298 3.7
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_vgkcom_v2.fits stis_ngsl_v2 35 10.7559 7.5052 6.1918 4.648 8.2711 6.8939 6.8696 6.8974 6.8939 2.945 2.9123
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_mmj6476_v2.fits stis_ngsl_v2 35 12.5151 11.3702 11.2898 11.3568 11.5775 11.3012 11.3 11.3006 11.3012 10.8404 10.8295
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd055496_v2.fits stis_ngsl_v2 35 10.6066 8.7984 8.1281 7.8962 9.2587 8.435 8.4201 8.4324 8.435 7.1082 7.0908
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd126614_v2.fits stis_ngsl_v2 35 10.9392 9.1171 8.5535 8.4207 9.5277 8.814 8.8002 8.8102 8.814 7.6781 7.6561
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd099648_v2.fits stis_ngsl_v2 35 7.4931 5.3686 4.6559 4.4405 5.8623 4.9796 4.9632 4.9767 4.9796 3.6229 3.6007
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_bd+413306_v2.fits stis_ngsl_v2 35 10.8025 9.2041 8.6112 8.3982 9.5983 8.9047 8.8893 8.9 8.9047 7.5823 7.56
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd170737_v2.fits stis_ngsl_v2 35 9.9473 8.4538 7.8515 7.6161 8.8572 8.1417 8.1276 8.1385 8.1417 6.7846 6.7622
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_g63-26_v2.fits stis_ngsl_v2 35 13.2786 12.4095 12.1227 12.0672 12.6705 12.2514 12.2456 12.2496 12.2514 11.7498 11.7623
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd076291_v2.fits stis_ngsl_v2 35 8.6363 6.1882 5.3517 5.0586 6.7202 5.7499 5.729 5.7455 5.7499 4.1412 4.1159
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd345957_v2.fits stis_ngsl_v2 35 10.0134 9.0944 8.7424 8.6121 9.3709 8.9135 8.9057 8.911 8.9135 7.9858 7.9711
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd078362_v2.fits stis_ngsl_v2 35 5.8954 4.7412 4.5972 4.6569 4.9678 4.6456 4.6424 4.6442 4.6456 4.1161 4.0997
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_bd442051_v2.fits stis_ngsl_v2 35 12.1856 9.4586 8.1184 7.2294 10.1448 8.8045 8.7678 8.7993 8.8045 5.9539 5.9241
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd142703_v2.fits stis_ngsl_v2 35 7.0623 6.1477 6.0919 6.1359 6.3326 6.0998 6.0996 6.0989 6.0998 5.5915 5.5754
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_vbnvul_v2.fits stis_ngsl_v2 35 12.3371 10.8642 10.3725 10.1307 11.184 10.6031 10.5922 10.6043 10.6031 9.2099 9.1919
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd166283_v2.fits stis_ngsl_v2 35 8.9193 7.8223 7.8195 7.9342 8.0009 7.7921 7.7928 7.7927 7.7921 7.4281 7.4141
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd137759_v2.fits stis_ngsl_v2 35 6.6293 4.0352 3.313 3.0471 4.5645 3.6363 3.6201 3.6333 3.6363 2.1398 2.1198
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd175156_v2.fits stis_ngsl_v2 35 5.6449 5.106 5.0951 5.1666 5.2546 5.0841 5.084 5.0818 5.0841 4.6669 4.6549
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd037763_v2.fits stis_ngsl_v2 35 8.2328 5.6533 4.7917 4.5136 6.187 5.2074 5.1847 5.2017 5.2074 3.57 3.5426
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd044007_v2.fits stis_ngsl_v2 35 9.8104 8.4 7.7597 7.4941 8.8102 8.0673 8.0528 8.0649 8.0673 6.7307 6.7188
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd101107_v2.fits stis_ngsl_v2 35 6.6952 5.7046 5.559 5.5814 5.923 5.6158 5.6128 5.6141 5.6158 5.0703 5.0546
CSP_TAMU CSP_TAMU spectra/stis_ngsl_v2/h_stis_ngsl_hd187111_v2.fits stis_ngsl_v2 35 10.5397 8.2819 7.2803 6.8252 8.8652 7.7682 7.7444 7.7659 7.7682 5.7867 5.7631
